title,rating,travelDate,publishedDate,text,url,user/avatar,user/avatar/height,user/avatar/id,user/avatar/image,user/avatar/width,user/contributions/helpfulVotes,user/contributions/totalContributions,user/link,user/name,user/userId,user/userLocation,user/userLocation/id,user/userLocation/name,user/userLocation/shortName,user/username,ownerResponse,ownerResponse/connectionToSubject,ownerResponse/id,ownerResponse/lang,ownerResponse/publishedDate,ownerResponse/responder,ownerResponse/text,placeInfo/address,placeInfo/addressObj/city,placeInfo/addressObj/country,placeInfo/addressObj/postalcode,placeInfo/addressObj/state,placeInfo/addressObj/street1,placeInfo/addressObj/street2,placeInfo/id,placeInfo/latitude,placeInfo/locationString,placeInfo/longitude,placeInfo/name,placeInfo/numberOfReviews,placeInfo/rating,placeInfo/ratingHistogram/count1,placeInfo/ratingHistogram/count2,placeInfo/ratingHistogram/count3,placeInfo/ratingHistogram/count4,placeInfo/ratingHistogram/count5,placeInfo/webUrl,placeInfo/website
Sunday Brunch,5,2019-06,09-06-2019,"Amazing ambiance , the brunch was super delicious food with Indian and continental food and upto the mark. Staff was very helpful and cooperative and assisted by siddhi. Should vist the place with family and friend .",https://www.tripadvisor.com/ShowUserReviews-g304554-d482013-r680100677-Hotel_Kohinoor_Continental-Mumbai_Maharashtra.html,,1200,452391968,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/f6/f4/20/default-avatar-2020-31.jpg,1200,1,9,www.tripadvisor.com/Profile/racdevradar,Rac,14EC7A385B934CD230E29B064EAB8E1C,,,,,racdevradar,,"Mukund Kamat, Vice President – Hotels Division",680510727,en,10-06-2019,HotelKohinoorMumbai,"Dear Guest,

Greetings from Hotel Kohinoor Continental!

We’re thrilled to have received such an amazing review. We certainly try to set the ambience right and our warm hospitality make up for the rest. The fact that our Sunday Brunch could impress you has alone made our day. We’d be happy to let Siddhi know that you appreciated her on such an acclaimed forum.

We had a great time serving you and would be glad to be of service again.

Best Regards, 
Mukund Kamat, Vice President – Hotels Division","Andheri Kurla Road Andheri E, Mumbai 400059 India",Mumbai,India,400059,Maharashtra,Andheri Kurla Road,Andheri E,482013,19.112286,"Mumbai, Maharashtra",72.867966,Hotel Kohinoor Continental,1104,4.1,41,47,158,384,474,https://www.tripadvisor.com/Hotel_Review-g304554-d482013-Reviews-Hotel_Kohinoor_Continental-Mumbai_Maharashtra.html,https://www.hotelkohinoorcontinental.com/?utm_source=google_local_business&utm_medium=organic
Excellent regular stays at Kohinoor Continental from last 4 year,5,2019-05,04-06-2019,"I am regular business visitor to Mumbai from last few and have been staying at Kohinoor Continental from last 5 years continuously. Stay is homely, staff is supportive, food is nice, front desk take good care of Airport pickup and drop, happy with service of Mr Deepak at reception. I get my room Checkin done at airport itself with room key using Tab. Overall very good experience and hope it’s continues.",https://www.tripadvisor.com/ShowUserReviews-g304554-d482013-r679070087-Hotel_Kohinoor_Continental-Mumbai_Maharashtra.html,,1200,452390984,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/f6/f0/48/default-avatar-2020-15.jpg,1200,3,2,www.tripadvisor.com/Profile/Pravin2282,Pravin2282,74C8EC18EE73E43A1F7D3BD086D42177,,,,,Pravin2282,,,,,,,,"Andheri Kurla Road Andheri E, Mumbai 400059 India",Mumbai,India,400059,Maharashtra,Andheri Kurla Road,Andheri E,482013,19.112286,"Mumbai, Maharashtra",72.867966,Hotel Kohinoor Continental,1104,4.1,41,47,158,384,474,https://www.tripadvisor.com/Hotel_Review-g304554-d482013-Reviews-Hotel_Kohinoor_Continental-Mumbai_Maharashtra.html,https://www.hotelkohinoorcontinental.com/?utm_source=google_local_business&utm_medium=organic
Good,3,2018-10,31-05-2019,To say it is not the best hotel but yes nice and comfortable stay. It is close to the airport. Room service is great. Even I liked the food here. The area is quite busy and nothing great nearby except the airport.,https://www.tripadvisor.com/ShowUserReviews-g304554-d482013-r677880688-Hotel_Kohinoor_Continental-Mumbai_Maharashtra.html,,1200,452391352,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/f6/f1/b8/default-avatar-2020-22.jpg,1200,107,332,www.tripadvisor.com/Profile/Kanikaneg,Kanikaneg,8D4B9CDFCBC2BD08449FC93092826E82,,304554,"Mumbai, India",Mumbai,Kanikaneg,,"Mukund Kamat, Vice President – Hotels Division",681358475,en,13-06-2019,HotelKohinoorMumbai,"Dear Guest,

Greetings from Hotel Kohinoor Continental!

Thank you for taking out time to review us. We’re glad to know that your stay turned out to be comfortable. Our associates’ are highly motivated to showcase the best of hospitality and we’d be happy to let them know that their efforts are recognized. Having said this, we still regret that we couldn’t be the best and are willing to add some leisure activities as well.

We had a great time serving you and looking forward to welcome you again.

Best Regards,
Mukund Kamat, Vice President – Hotels Division
","Andheri Kurla Road Andheri E, Mumbai 400059 India",Mumbai,India,400059,Maharashtra,Andheri Kurla Road,Andheri E,482013,19.112286,"Mumbai, Maharashtra",72.867966,Hotel Kohinoor Continental,1104,4.1,41,47,158,384,474,https://www.tripadvisor.com/Hotel_Review-g304554-d482013-Reviews-Hotel_Kohinoor_Continental-Mumbai_Maharashtra.html,https://www.hotelkohinoorcontinental.com/?utm_source=google_local_business&utm_medium=organic
business trip,4,2019-05,24-05-2019,"Hotel - Good
House Keeping - Very Good
Room Service - Good
Front Office - Good
Security - Could be more stringent
IRD food - Good Taste Making, but expensive.
Shower - Good
TV - Average
AC - Good
View through window - Average",https://www.tripadvisor.com/ShowUserReviews-g304554-d482013-r676072460-Hotel_Kohinoor_Continental-Mumbai_Maharashtra.html,,1200,452388761,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/f6/e7/99/default-avatar-2020-57.jpg,1200,1,1,www.tripadvisor.com/Profile/BoardingPass613985,BoardingPass613985,73DC2ADC640D574CC9C31C6E6CC16BF8,,,,,BoardingPass613985,,"Mukund Kamat, Vice President – Hotels Division",676308652,en,25-05-2019,HotelKohinoorMumbai,"Dear Guest, 

Greetings from Hotel Kohinoor Continental 

Guest’s reviews are crucial for continuous growth and improvements. We are elated to know that you enjoyed your stay with us. It’s great to know that our warm hospitality, beautiful ambience, culinary spread and other amenities impressed you. Thank you for writing your valuable feedback for us. 

It was a pleasure serving you and we wish to serve you again in future soon. 

Warm Regards 
Mukund Kamat, Vice President – Hotels Division","Andheri Kurla Road Andheri E, Mumbai 400059 India",Mumbai,India,400059,Maharashtra,Andheri Kurla Road,Andheri E,482013,19.112286,"Mumbai, Maharashtra",72.867966,Hotel Kohinoor Continental,1104,4.1,41,47,158,384,474,https://www.tripadvisor.com/Hotel_Review-g304554-d482013-Reviews-Hotel_Kohinoor_Continental-Mumbai_Maharashtra.html,https://www.hotelkohinoorcontinental.com/?utm_source=google_local_business&utm_medium=organic
Thanks to Front office staff,5,2019-01,22-05-2019,"This is my second visit to this hotel and I was very happy to visit this hotel again and this time i feel to put my experience on tripadvisor bcoz this the second time I was pleased from the front office staff the front office staff of this hotel is so helpful and kind they r always ready to help me spacial thanks to Mr Vitthal chakor who looking after the loddy and front office.
And also the HK staff is good and also food is good in the restaurant.
Thanks to you all for making my stay good.",https://www.tripadvisor.com/ShowUserReviews-g304554-d482013-r675673526-Hotel_Kohinoor_Continental-Mumbai_Maharashtra.html,,1200,452390504,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/f6/ee/68/default-avatar-2020-9.jpg,1200,45,23,www.tripadvisor.com/Profile/Jenifer133,Jenifer,CFA4EF2E1CFB762386D440A0D6C6EA1F,,304554,"Mumbai, India",Mumbai,Jenifer133,,"Mukund Kamat, Vice President – Hotels Division ",675860938,en,23-05-2019,HotelKohinoorMumbai,"Dear Guest,

Greetings from Hotel Kohinoor Continental!

Many thanks for taking out time to share a positive review regarding your recent stay with us. We’re glad to learn about your wonderful experience whilst your business stay at our hotel and nothing makes us happier more than learning you loved every bit of it. The team is thrilled to receive the appreciation for their sincere efforts with a promise to providing consistent services.

Best Regards
Mukund Kamat, Vice President – Hotels Division ","Andheri Kurla Road Andheri E, Mumbai 400059 India",Mumbai,India,400059,Maharashtra,Andheri Kurla Road,Andheri E,482013,19.112286,"Mumbai, Maharashtra",72.867966,Hotel Kohinoor Continental,1104,4.1,41,47,158,384,474,https://www.tripadvisor.com/Hotel_Review-g304554-d482013-Reviews-Hotel_Kohinoor_Continental-Mumbai_Maharashtra.html,https://www.hotelkohinoorcontinental.com/?utm_source=google_local_business&utm_medium=organic
Excellent business hotel,5,2019-03,18-05-2019,"Stayed here for almost a week, food is excellent (go for the buffet, they recommend it plus there is a lucrative discount if you are staying there), staff is co-operative, rooms are sufficiently large for business travellers. Would prefer this place if I am in Mumbai again. Check with them in advance if your package includes free airport pickup and drop.",https://www.tripadvisor.com/ShowUserReviews-g304554-d482013-r674842384-Hotel_Kohinoor_Continental-Mumbai_Maharashtra.html,,,,,,42,54,www.tripadvisor.com/Profile/kulint,Kulin T,4170FD27CBB7C85532FCAB58C42DAE43,,,,,kulint,,,,,,,,"Andheri Kurla Road Andheri E, Mumbai 400059 India",Mumbai,India,400059,Maharashtra,Andheri Kurla Road,Andheri E,482013,19.112286,"Mumbai, Maharashtra",72.867966,Hotel Kohinoor Continental,1104,4.1,41,47,158,384,474,https://www.tripadvisor.com/Hotel_Review-g304554-d482013-Reviews-Hotel_Kohinoor_Continental-Mumbai_Maharashtra.html,https://www.hotelkohinoorcontinental.com/?utm_source=google_local_business&utm_medium=organic
Home away from home,5,2019-05,14-05-2019,Had stayed at kohinoor continental.  Very nice place the rooms are classy. Their restaurant served very nice indian chicken biryani.  The staff at the front desk were very nice and humble. All ways  smiling and ready to help out of the way. ,https://www.tripadvisor.com/ShowUserReviews-g304554-d482013-r673897385-Hotel_Kohinoor_Continental-Mumbai_Maharashtra.html,,,,,,1,1,www.tripadvisor.com/Profile/barunsngh33,Kumar A,B9975708576F3A2AD3D348211C7407F7,,304554,"Mumbai, India",Mumbai,barunsngh33,,,,,,,,"Andheri Kurla Road Andheri E, Mumbai 400059 India",Mumbai,India,400059,Maharashtra,Andheri Kurla Road,Andheri E,482013,19.112286,"Mumbai, Maharashtra",72.867966,Hotel Kohinoor Continental,1104,4.1,41,47,158,384,474,https://www.tripadvisor.com/Hotel_Review-g304554-d482013-Reviews-Hotel_Kohinoor_Continental-Mumbai_Maharashtra.html,https://www.hotelkohinoorcontinental.com/?utm_source=google_local_business&utm_medium=organic
Near to Metro Station.,3,2019-05,13-05-2019,Stay is nice. But it is a rushy area. Metro station is near by. Roads are very closer to the hotel. Center point is in near by building. Just opposite to the hotel lot of things we can purchase. ATM available near.,https://www.tripadvisor.com/ShowUserReviews-g304554-d482013-r673623112-Hotel_Kohinoor_Continental-Mumbai_Maharashtra.html,,1200,452387558,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/e6/default-avatar-2020-45.jpg,1200,1,1,www.tripadvisor.com/Profile/Bijukoshy,Biju Koshy,0AD083307AA1BFC815990380147A09CA,,,,,Bijukoshy,,"Mukund Kamat, Vice President – Hotels Division",674149096,en,15-05-2019,HotelKohinoorMumbai,"Dear Guest, 

Greetings from Hotel Kohinoor Continental! 

Thank you for writing your valuable review on this esteemed travel forum. Thank you for appreciating our strategic location that added value to your stay. Our guests always accolade its location as it gets really convenient for them to travel anywhere they want! We are pleased to know that your stay with us was easy and comfortable. Our hotel is very close to the nearby metro station and markets that can be easily accessible by the patrons. 

It was an honour to serve you and we wish to serve you again soon. 

Warm Regards,
Mukund Kamat, Vice President – Hotels Division 
","Andheri Kurla Road Andheri E, Mumbai 400059 India",Mumbai,India,400059,Maharashtra,Andheri Kurla Road,Andheri E,482013,19.112286,"Mumbai, Maharashtra",72.867966,Hotel Kohinoor Continental,1104,4.1,41,47,158,384,474,https://www.tripadvisor.com/Hotel_Review-g304554-d482013-Reviews-Hotel_Kohinoor_Continental-Mumbai_Maharashtra.html,https://www.hotelkohinoorcontinental.com/?utm_source=google_local_business&utm_medium=organic
Awosm,5,2019-05,12-05-2019,Great location. Being the oldest hotel in Andheri Kurla road but nicely maintenand till date. Reception staff is very welcoming. Near to both the airports. Convenient for travelers. An Mumbai hotel....,https://www.tripadvisor.com/ShowUserReviews-g304554-d482013-r673602449-Hotel_Kohinoor_Continental-Mumbai_Maharashtra.html,,1200,452391659,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/f6/f2/eb/default-avatar-2020-27.jpg,1200,1,1,www.tripadvisor.com/Profile/dipkp,Dipak Patel,CDA672B4A95FDE51EA8F868939A23E27,,,,,dipkp,,"Mukund Kamat, Vice President – Hotels Division",674148455,en,15-05-2019,HotelKohinoorMumbai,"Dear Guest, 

Greetings from Hotel Kohinoor Continental! 

Thank you for the warm review regarding your stay with us.  We are glad to know that you liked our strategic location, warm hospitality and seamless services. We are pleased to know that you had an amazing experience with us. The guests often complement for our location as it makes it convenient for them to travel anywhere in Mumbai. It was a pleasure serving you and we wish to serve you again in future soon. 

Do follow us on our social media channels for more upcoming offers and promotions. 

Warm Regards,
Mukund Kamat, Vice President – Hotels Division
","Andheri Kurla Road Andheri E, Mumbai 400059 India",Mumbai,India,400059,Maharashtra,Andheri Kurla Road,Andheri E,482013,19.112286,"Mumbai, Maharashtra",72.867966,Hotel Kohinoor Continental,1104,4.1,41,47,158,384,474,https://www.tripadvisor.com/Hotel_Review-g304554-d482013-Reviews-Hotel_Kohinoor_Continental-Mumbai_Maharashtra.html,https://www.hotelkohinoorcontinental.com/?utm_source=google_local_business&utm_medium=organic
Comfortable Stay ,5,2019-05,12-05-2019,"Absolutely user friendly and swift product. Great Location, Everything is correctly curated to support your travel.Super helpful staff and nice and cosy room. Being on the busy road you still have a peaceful room.",https://www.tripadvisor.com/ShowUserReviews-g304554-d482013-r673581977-Hotel_Kohinoor_Continental-Mumbai_Maharashtra.html,,1200,452387929,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/f6/e4/59/default-avatar-2020-49.jpg,1200,4,4,www.tripadvisor.com/Profile/aarifkhanp,aarifkhan p,33474B4915A1F03E45A51DCB90CF29D5,,,,,aarifkhanp,,"Mukund Kamat, Vice President – Hotels Division",674150022,en,15-05-2019,HotelKohinoorMumbai,"Dear Guest,

Greetings from Hotel Kohinoor Continental! 

Many thanks for taking out time to share your review with us on this travel forum. Happy guests and happy reviews are always a great start to the day! Your commendations have been shared with the team and we are happy to have added value to your stay. 

We hope to serve you again in the future soon. Do follow us on social media platforms for more upcoming offers and promotions. 

Warm Regards,
Mukund Kamat, Vice President – Hotels Division
","Andheri Kurla Road Andheri E, Mumbai 400059 India",Mumbai,India,400059,Maharashtra,Andheri Kurla Road,Andheri E,482013,19.112286,"Mumbai, Maharashtra",72.867966,Hotel Kohinoor Continental,1104,4.1,41,47,158,384,474,https://www.tripadvisor.com/Hotel_Review-g304554-d482013-Reviews-Hotel_Kohinoor_Continental-Mumbai_Maharashtra.html,https://www.hotelkohinoorcontinental.com/?utm_source=google_local_business&utm_medium=organic
Extremely slow and poor service at Solitaire Restaurant ,1,2019-05,11-05-2019,"Very slow service, poor service levels 
You also need to climb stairs to reach this place. So if you have senior citizens, this place is avoidable.

Ordering ala cart here....be ready to wait for minimum 45 min...

Expecting better than expected service...you will be disappointed. 

 Won't be visiting this place again
",https://www.tripadvisor.com/ShowUserReviews-g304554-d482013-r673254531-Hotel_Kohinoor_Continental-Mumbai_Maharashtra.html,,1200,452389741,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/f6/eb/6d/default-avatar-2020-19.jpg,1200,8,6,www.tripadvisor.com/Profile/kamleshv,kamleshv,4F151C219E2875717B412BB5BAC7F347,,,,,kamleshv,,"Mukund Kamat, Vice President – Hotels Division",674147697,en,15-05-2019,HotelKohinoorMumbai,"Dear Guest,

Greetings from Hotel Kohinoor Continental!

Thank you for sharing your valuable feedback on this esteemed travel forum. It’s prime endeavor to offer our guests with a memorable stay experience. However, we regret that the same was not achieved during your visit. While such is not the norm here, your concerns have been noted and will be shared with the concerned department for requisite amendments. 

We hope to host you again for another stay with improved hospitality and service. 

Best Regards, 
Mukund Kamat, 
Vice President – Hotels Division","Andheri Kurla Road Andheri E, Mumbai 400059 India",Mumbai,India,400059,Maharashtra,Andheri Kurla Road,Andheri E,482013,19.112286,"Mumbai, Maharashtra",72.867966,Hotel Kohinoor Continental,1104,4.1,41,47,158,384,474,https://www.tripadvisor.com/Hotel_Review-g304554-d482013-Reviews-Hotel_Kohinoor_Continental-Mumbai_Maharashtra.html,https://www.hotelkohinoorcontinental.com/?utm_source=google_local_business&utm_medium=organic
